("port_1","TE",1,"port_1",1,"transmission", "delta_thickness;delta_width")
(459, 6)
0e-9	0e-9	188619000000000.0	0.6976140000000000	1.050021705343337	1.780830430835580e-13
0e-9	0e-9	188869000000000.0	0.6976960000000000	1.049999515403226	1.780830430835580e-13
0e-9	0e-9	189119000000000.0	0.6977740000000000	1.050077325463116	1.780830430835580e-13
0e-9	0e-9	189369000000000.0	0.6978170000000000	1.050235135523007	1.780830430835580e-13
0e-9	0e-9	189619000000000.0	0.6978130000000000	1.050412945582895	1.780830430835580e-13
0e-9	0e-9	189869000000000.0	0.6977630000000000	1.050570755642786	1.780830430835580e-13
0e-9	0e-9	190118000000000.0	0.6976869999999999	1.051807494462436	1.780830430835580e-13
0e-9	0e-9	190368000000000.0	0.6976090000000000	1.051865304522325	1.780830430835580e-13
0e-9	0e-9	190618000000000.0	0.6975500000000000	1.051883114582216	1.780830430835580e-13
0e-9	0e-9	190868000000000.0	0.6975200000000000	1.051870924642104	1.780830430835580e-13
0e-9	0e-9	191118000000000.0	0.6975110000000000	1.051848734701995	1.780830430835580e-13
0e-9	0e-9	191368000000000.0	0.6975070000000000	1.051836544761885	1.780830430835580e-13
0e-9	0e-9	191617000000000.0	0.6974920000000000	1.052923283581535	1.780830430835580e-13
0e-9	0e-9	191867000000000.0	0.6974630000000001	1.052851093641425	1.780830430835580e-13
0e-9	0e-9	192117000000000.0	0.6974359999999999	1.052688903701315	1.780830430835580e-13
0e-9	0e-9	192367000000000.0	0.6974430000000000	1.052436713761205	1.780830430835580e-13
0e-9	0e-9	192617000000000.0	0.6975140000000000	1.052124523821094	1.780830430835580e-13
0e-9	0e-9	192866000000000.0	0.6976660000000000	1.052911262640745	1.780830430835580e-13
0e-9	0e-9	193116000000000.0	0.6978880000000000	1.052629072700634	1.780830430835580e-13
0e-9	0e-9	193366000000000.0	0.6981470000000000	1.052436882760523	1.780830430835580e-13
0e-9	0e-9	193616000000000.0	0.6983970000000000	1.052364692820413	1.780830430835580e-13
0e-9	0e-9	193866000000000.0	0.6985970000000000	1.052372502880304	1.780830430835580e-13
0e-9	0e-9	194116000000000.0	0.6987190000000000	1.052420312940193	1.780830430835580e-13
0e-9	0e-9	194365000000000.0	0.6987610000000000	1.053577051759843	1.780830430835580e-13
0e-9	0e-9	194615000000000.0	0.6987320000000000	1.053564861819734	1.780830430835580e-13
0e-9	0e-9	194865000000000.0	0.6986540000000000	1.053502671879623	1.780830430835580e-13
0e-9	0e-9	195115000000000.0	0.6985410000000000	1.053380481939513	1.780830430835580e-13
0e-9	0e-9	195365000000000.0	0.6983970000000000	1.053218291999403	1.780830430835580e-13
0e-9	0e-9	195615000000000.0	0.6982170000000000	1.053026102059293	1.780830430835580e-13
0e-9	0e-9	195864000000000.0	0.6979940000000000	1.053902840878942	1.780830430835580e-13
0e-9	0e-9	196114000000000.0	0.6977270000000000	1.053630650938832	1.780830430835580e-13
0e-9	0e-9	196364000000000.0	0.6974290000000000	1.053198460998722	1.780830430835580e-13
0e-9	0e-9	196614000000000.0	0.6971200000000000	1.052766271058612	1.780830430835580e-13
0e-9	0e-9	196864000000000.0	0.6968230000000000	1.052234081118502	1.780830430835580e-13
0e-9	0e-9	197114000000000.0	0.6965470000000000	1.051601891178391	1.780830430835580e-13
0e-9	0e-9	197363000000000.0	0.6962860000000000	1.052188629998042	1.780830430835580e-13
0e-9	0e-9	197613000000000.0	0.6960180000000000	1.051656440057932	1.780830430835580e-13
0e-9	0e-9	197863000000000.0	0.6957200000000000	1.051124250117820	1.780830430835580e-13
0e-9	0e-9	198113000000000.0	0.6953760000000000	1.050592060177712	1.780830430835580e-13
0e-9	0e-9	198363000000000.0	0.6949820000000000	1.050059870237601	1.780830430835580e-13
0e-9	0e-9	198613000000000.0	0.6945480000000001	1.049327680297491	1.780830430835580e-13
0e-9	0e-9	198862000000000.0	0.6940910000000000	1.049814419117141	1.780830430835580e-13
0e-9	0e-9	199112000000000.0	0.6936320000000000	1.048982229177031	1.780830430835580e-13
0e-9	0e-9	199362000000000.0	0.6931800000000000	1.048150039236920	1.780830430835580e-13
0e-9	0e-9	199612000000000.0	0.6927350000000000	1.047217849296810	1.780830430835580e-13
0e-9	0e-9	199862000000000.0	0.6922870000000000	1.046285659356701	1.780830430835580e-13
0e-9	20e-9	187370000000000.0	0.7013260000000000	2.515929192506357	1.768188102465532e-13
0e-9	20e-9	187620000000000.0	0.7014010000000001	2.516142854862828	1.768188102465532e-13
0e-9	20e-9	187870000000000.0	0.7014600000000000	2.516416517219298	1.768188102465532e-13
0e-9	20e-9	188120000000000.0	0.7014899999999999	2.516710179575767	1.768188102465532e-13
0e-9	20e-9	188370000000000.0	0.7014840000000000	2.517013841932238	1.768188102465532e-13
0e-9	20e-9	188619000000000.0	0.7014490000000000	2.518398489639283	1.768188102465532e-13
0e-9	20e-9	188869000000000.0	0.7013980000000000	2.518632151995753	1.768188102465532e-13
0e-9	20e-9	189119000000000.0	0.7013509999999999	2.518805814352223	1.768188102465532e-13
0e-9	20e-9	189369000000000.0	0.7013270000000000	2.518939476708695	1.768188102465532e-13
0e-9	20e-9	189619000000000.0	0.7013420000000000	2.519043139065165	1.768188102465532e-13
0e-9	20e-9	189869000000000.0	0.7013970000000000	2.519156801421634	1.768188102465532e-13
0e-9	20e-9	190118000000000.0	0.7014800000000000	2.520431449128679	1.768188102465532e-13
0e-9	20e-9	190368000000000.0	0.7015620000000000	2.520645111485150	1.768188102465532e-13
0e-9	20e-9	190618000000000.0	0.7016070000000000	2.520928773841620	1.768188102465532e-13
0e-9	20e-9	190868000000000.0	0.7015860000000000	2.521222436198091	1.768188102465532e-13
0e-9	20e-9	191118000000000.0	0.7014850000000000	2.521486098554561	1.768188102465532e-13
0e-9	20e-9	191368000000000.0	0.7013190000000000	2.521649760911032	1.768188102465532e-13
0e-9	20e-9	191617000000000.0	0.7011210000000000	2.522794408618076	1.768188102465532e-13
0e-9	20e-9	191867000000000.0	0.7009339999999999	2.522678070974546	1.768188102465532e-13
0e-9	20e-9	192117000000000.0	0.7007970000000000	2.522451733331017	1.768188102465532e-13
0e-9	20e-9	192367000000000.0	0.7007310000000000	2.522155395687488	1.768188102465532e-13
0e-9	20e-9	192617000000000.0	0.7007370000000001	2.521869058043958	1.768188102465532e-13
0e-9	20e-9	192866000000000.0	0.7007940000000000	2.522743705751003	1.768188102465532e-13
0e-9	20e-9	193116000000000.0	0.7008700000000000	2.522587368107473	1.768188102465532e-13
0e-9	20e-9	193366000000000.0	0.7009240000000000	2.522521030463944	1.768188102465532e-13
0e-9	20e-9	193616000000000.0	0.7009190000000000	2.522524692820413	1.768188102465532e-13
0e-9	20e-9	193866000000000.0	0.7008310000000000	2.522548355176884	1.768188102465532e-13
0e-9	20e-9	194116000000000.0	0.7006550000000000	2.522562017533355	1.768188102465532e-13
0e-9	20e-9	194365000000000.0	0.7004080000000000	2.523596665240399	1.768188102465532e-13
0e-9	20e-9	194615000000000.0	0.7001200000000000	2.523430327596870	1.768188102465532e-13
0e-9	20e-9	194865000000000.0	0.6998220000000001	2.523193989953342	1.768188102465532e-13
0e-9	20e-9	195115000000000.0	0.6995340000000000	2.522847652309810	1.768188102465532e-13
0e-9	20e-9	195365000000000.0	0.6992610000000000	2.522501314666281	1.768188102465532e-13
0e-9	20e-9	195615000000000.0	0.6989919999999999	2.522154977022751	1.768188102465532e-13
0e-9	20e-9	195864000000000.0	0.6987080000000000	2.522919624729795	1.768188102465532e-13
0e-9	20e-9	196114000000000.0	0.6983940000000000	2.522573287086265	1.768188102465532e-13
0e-9	20e-9	196364000000000.0	0.6980420000000001	2.522226949442736	1.768188102465532e-13
0e-9	20e-9	196614000000000.0	0.6976540000000000	2.521780611799207	1.768188102465532e-13
0e-9	20e-9	196864000000000.0	0.6972370000000000	2.521334274155677	1.768188102465532e-13
0e-9	20e-9	197114000000000.0	0.6968000000000000	2.520787936512148	1.768188102465532e-13
0e-9	20e-9	197363000000000.0	0.6963520000000000	2.521352584219192	1.768188102465532e-13
0e-9	20e-9	197613000000000.0	0.6959000000000000	2.520706246575664	1.768188102465532e-13
0e-9	20e-9	197863000000000.0	0.6954460000000000	2.519959908932133	1.768188102465532e-13
0e-9	20e-9	198113000000000.0	0.6949910000000000	2.519213571288605	1.768188102465532e-13
0e-9	20e-9	198363000000000.0	0.6945330000000000	2.518367233645074	1.768188102465532e-13
0e-9	20e-9	198613000000000.0	0.6940700000000000	2.517420896001545	1.768188102465532e-13
0e-9	20e-9	198862000000000.0	0.6936010000000000	2.517585543708588	1.768188102465532e-13
0e-9	20e-9	199112000000000.0	0.6931230000000000	2.516639206065058	1.768188102465532e-13
0e-9	20e-9	199362000000000.0	0.6926369999999999	2.515492868421529	1.768188102465532e-13
0e-9	20e-9	199612000000000.0	0.6921460000000000	2.514346530777999	1.768188102465532e-13
0e-9	20e-9	199862000000000.0	0.6916560000000000	2.513000193134470	1.768188102465532e-13
10e-9	-20e-9	187370000000000.0	0.6963900000000000	1.167989371999009	1.798866881532968e-13
10e-9	-20e-9	187620000000000.0	0.6962240000000000	1.168208023008511	1.798866881532968e-13
10e-9	-20e-9	187870000000000.0	0.6960480000000000	1.168321674018014	1.798866881532968e-13
10e-9	-20e-9	188120000000000.0	0.6959050000000000	1.168351325027515	1.798866881532968e-13
10e-9	-20e-9	188370000000000.0	0.6958220000000001	1.168335976037018	1.798866881532968e-13
10e-9	-20e-9	188619000000000.0	0.6958040000000000	1.169470888442482	1.798866881532968e-13
10e-9	-20e-9	188869000000000.0	0.6958360000000000	1.169545539451985	1.798866881532968e-13
10e-9	-20e-9	189119000000000.0	0.6958839999999999	1.169700190461486	1.798866881532968e-13
10e-9	-20e-9	189369000000000.0	0.6959130000000000	1.169934841470988	1.798866881532968e-13
10e-9	-20e-9	189619000000000.0	0.6959010000000000	1.170199492480492	1.798866881532968e-13
10e-9	-20e-9	189869000000000.0	0.6958470000000000	1.170434143489993	1.798866881532968e-13
10e-9	-20e-9	190118000000000.0	0.6957719999999999	1.171739055895458	1.798866881532968e-13
10e-9	-20e-9	190368000000000.0	0.6957100000000001	1.171833706904960	1.798866881532968e-13
10e-9	-20e-9	190618000000000.0	0.6956870000000001	1.171868357914462	1.798866881532968e-13
10e-9	-20e-9	190868000000000.0	0.6957160000000000	1.171873008923965	1.798866881532968e-13
10e-9	-20e-9	191118000000000.0	0.6957890000000000	1.171877659933466	1.798866881532968e-13
10e-9	-20e-9	191368000000000.0	0.6958820000000000	1.171902310942968	1.798866881532968e-13
10e-9	-20e-9	191617000000000.0	0.6959700000000000	1.173067223348434	1.798866881532968e-13
10e-9	-20e-9	191867000000000.0	0.6960360000000000	1.173081874357936	1.798866881532968e-13
10e-9	-20e-9	192117000000000.0	0.6960820000000000	1.173036525367438	1.798866881532968e-13
10e-9	-20e-9	192367000000000.0	0.6961270000000001	1.172891176376941	1.798866881532968e-13
10e-9	-20e-9	192617000000000.0	0.6962030000000000	1.172635827386443	1.798866881532968e-13
10e-9	-20e-9	192866000000000.0	0.6963410000000000	1.173440739791907	1.798866881532968e-13
10e-9	-20e-9	193116000000000.0	0.6965620000000000	1.173075390801410	1.798866881532968e-13
10e-9	-20e-9	193366000000000.0	0.6968600000000000	1.172750041810912	1.798866881532968e-13
10e-9	-20e-9	193616000000000.0	0.6972050000000000	1.172514692820414	1.798866881532968e-13
10e-9	-20e-9	193866000000000.0	0.6975440000000001	1.172419343829916	1.798866881532968e-13
10e-9	-20e-9	194116000000000.0	0.6978220000000001	1.172423994839418	1.798866881532968e-13
10e-9	-20e-9	194365000000000.0	0.6979990000000000	1.173618907244882	1.798866881532968e-13
10e-9	-20e-9	194615000000000.0	0.6980620000000000	1.173683558254385	1.798866881532968e-13
10e-9	-20e-9	194865000000000.0	0.6980270000000000	1.173668209263888	1.798866881532968e-13
10e-9	-20e-9	195115000000000.0	0.6979230000000000	1.173552860273389	1.798866881532968e-13
10e-9	-20e-9	195365000000000.0	0.6977800000000000	1.173347511282892	1.798866881532968e-13
10e-9	-20e-9	195615000000000.0	0.6976160000000000	1.173052162292395	1.798866881532968e-13
10e-9	-20e-9	195864000000000.0	0.6974370000000000	1.173827074697858	1.798866881532968e-13
10e-9	-20e-9	196114000000000.0	0.6972429999999999	1.173421725707360	1.798866881532968e-13
10e-9	-20e-9	196364000000000.0	0.6970310000000000	1.172956376716861	1.798866881532968e-13
10e-9	-20e-9	196614000000000.0	0.6968040000000000	1.172491027726366	1.798866881532968e-13
10e-9	-20e-9	196864000000000.0	0.6965640000000000	1.172025678735868	1.798866881532968e-13
10e-9	-20e-9	197114000000000.0	0.6963130000000000	1.171460329745370	1.798866881532968e-13
10e-9	-20e-9	197363000000000.0	0.6960499999999999	1.172025242150834	1.798866881532968e-13
10e-9	-20e-9	197613000000000.0	0.6957660000000000	1.171459893160336	1.798866881532968e-13
10e-9	-20e-9	197863000000000.0	0.6954490000000000	1.170894544169840	1.798866881532968e-13
10e-9	-20e-9	198113000000000.0	0.6950890000000000	1.170229195179340	1.798866881532968e-13
10e-9	-20e-9	198363000000000.0	0.6946770000000000	1.169663846188842	1.798866881532968e-13
10e-9	-20e-9	198613000000000.0	0.6942150000000000	1.168898497198345	1.798866881532968e-13
10e-9	-20e-9	198862000000000.0	0.6937160000000000	1.169263409603809	1.798866881532968e-13
10e-9	-20e-9	199112000000000.0	0.6931980000000000	1.168298060613311	1.798866881532968e-13
10e-9	-20e-9	199362000000000.0	0.6926860000000000	1.167332711622814	1.798866881532968e-13
10e-9	-20e-9	199612000000000.0	0.6921929999999999	1.166267362632316	1.798866881532968e-13
10e-9	-20e-9	199862000000000.0	0.6917200000000000	1.165102013641818	1.798866881532968e-13
10e-9	0e-9	187370000000000.0	0.6976059999999999	2.832705675729942	1.785259542546875e-13
10e-9	0e-9	187620000000000.0	0.6976869999999999	2.833097762549125	1.785259542546875e-13
10e-9	0e-9	187870000000000.0	0.6977490000000000	2.833549849368309	1.785259542546875e-13
10e-9	0e-9	188120000000000.0	0.6977760000000000	2.834031936187491	1.785259542546875e-13
10e-9	0e-9	188370000000000.0	0.6977630000000000	2.834514023006674	1.785259542546875e-13
10e-9	0e-9	188619000000000.0	0.6977200000000000	2.836077821478581	1.785259542546875e-13
10e-9	0e-9	188869000000000.0	0.6976640000000000	2.836439908297764	1.785259542546875e-13
10e-9	0e-9	189119000000000.0	0.6976200000000000	2.836731995116947	1.785259542546875e-13
10e-9	0e-9	189369000000000.0	0.6976120000000000	2.836944081936132	1.785259542546875e-13
10e-9	0e-9	189619000000000.0	0.6976610000000000	2.837126168755313	1.785259542546875e-13
10e-9	0e-9	189869000000000.0	0.6977700000000000	2.837298255574497	1.785259542546875e-13
10e-9	0e-9	190118000000000.0	0.6979220000000000	2.838642054046403	1.785259542546875e-13
10e-9	0e-9	190368000000000.0	0.6980810000000000	2.838924140865586	1.785259542546875e-13
10e-9	0e-9	190618000000000.0	0.6982030000000000	2.839276227684771	1.785259542546875e-13
10e-9	0e-9	190868000000000.0	0.6982560000000000	2.839638314503953	1.785259542546875e-13
10e-9	0e-9	191118000000000.0	0.6982260000000000	2.839960401323136	1.785259542546875e-13
10e-9	0e-9	191368000000000.0	0.6981330000000000	2.840152488142319	1.785259542546875e-13
10e-9	0e-9	191617000000000.0	0.6980130000000000	2.841326286614226	1.785259542546875e-13
10e-9	0e-9	191867000000000.0	0.6979100000000000	2.841228373433408	1.785259542546875e-13
10e-9	0e-9	192117000000000.0	0.6978600000000000	2.841020460252592	1.785259542546875e-13
10e-9	0e-9	192367000000000.0	0.6978830000000000	2.840742547071775	1.785259542546875e-13
10e-9	0e-9	192617000000000.0	0.6979750000000000	2.840464633890958	1.785259542546875e-13
10e-9	0e-9	192866000000000.0	0.6981170000000000	2.841358432362865	1.785259542546875e-13
10e-9	0e-9	193116000000000.0	0.6982750000000000	2.841210519182047	1.785259542546875e-13
10e-9	0e-9	193366000000000.0	0.6984089999999999	2.841152606001231	1.785259542546875e-13
10e-9	0e-9	193616000000000.0	0.6984810000000000	2.841174692820413	1.785259542546875e-13
10e-9	0e-9	193866000000000.0	0.6984640000000000	2.841216779639597	1.785259542546875e-13
10e-9	0e-9	194116000000000.0	0.6983510000000001	2.841238866458781	1.785259542546875e-13
10e-9	0e-9	194365000000000.0	0.6981540000000001	2.842312664930686	1.785259542546875e-13
10e-9	0e-9	194615000000000.0	0.6979020000000000	2.842124751749870	1.785259542546875e-13
10e-9	0e-9	194865000000000.0	0.6976290000000001	2.841896838569053	1.785259542546875e-13
10e-9	0e-9	195115000000000.0	0.6973610000000000	2.841568925388236	1.785259542546875e-13
10e-9	0e-9	195365000000000.0	0.6971090000000000	2.841141012207419	1.785259542546875e-13
10e-9	0e-9	195615000000000.0	0.6968680000000000	2.840713099026601	1.785259542546875e-13
10e-9	0e-9	195864000000000.0	0.6966240000000000	2.841406897498508	1.785259542546875e-13
10e-9	0e-9	196114000000000.0	0.6963540000000000	2.840978984317692	1.785259542546875e-13
10e-9	0e-9	196364000000000.0	0.6960440000000000	2.840551071136876	1.785259542546875e-13
10e-9	0e-9	196614000000000.0	0.6956850000000000	2.840123157956057	1.785259542546875e-13
10e-9	0e-9	196864000000000.0	0.6952840000000000	2.839595244775241	1.785259542546875e-13
10e-9	0e-9	197114000000000.0	0.6948530000000001	2.838967331594425	1.785259542546875e-13
10e-9	0e-9	197363000000000.0	0.6944110000000000	2.839461130066329	1.785259542546875e-13
10e-9	0e-9	197613000000000.0	0.6939720000000000	2.838633216885514	1.785259542546875e-13
10e-9	0e-9	197863000000000.0	0.6935370000000000	2.837805303704698	1.785259542546875e-13
10e-9	0e-9	198113000000000.0	0.6930960000000000	2.836977390523881	1.785259542546875e-13
10e-9	0e-9	198363000000000.0	0.6926320000000000	2.836049477343064	1.785259542546875e-13
10e-9	0e-9	198613000000000.0	0.6921270000000000	2.835121564162247	1.785259542546875e-13
10e-9	0e-9	198862000000000.0	0.6915740000000000	2.835215362634154	1.785259542546875e-13
10e-9	0e-9	199112000000000.0	0.6909790000000000	2.834087449453335	1.785259542546875e-13
10e-9	0e-9	199362000000000.0	0.6903589999999999	2.832759536272519	1.785259542546875e-13
10e-9	0e-9	199612000000000.0	0.6897340000000000	2.831331623091701	1.785259542546875e-13
10e-9	0e-9	199862000000000.0	0.6891240000000000	2.829803709910884	1.785259542546875e-13
10e-9	20e-9	187370000000000.0	0.7013600000000000	4.288816032557236	1.771878156163922e-13
10e-9	20e-9	187620000000000.0	0.7013380000000000	4.289340062634196	1.771878156163922e-13
10e-9	20e-9	187870000000000.0	0.7013500000000000	4.289814092711156	1.771878156163922e-13
10e-9	20e-9	188120000000000.0	0.7014060000000000	4.290278122788115	1.771878156163922e-13
10e-9	20e-9	188370000000000.0	0.7015000000000000	4.290752152865075	1.771878156163922e-13
10e-9	20e-9	188619000000000.0	0.7016090000000000	4.292399486821727	1.771878156163922e-13
10e-9	20e-9	188869000000000.0	0.7017010000000000	4.292970516898688	1.771878156163922e-13
10e-9	20e-9	189119000000000.0	0.7017450000000000	4.293570546975647	1.771878156163922e-13
10e-9	20e-9	189369000000000.0	0.7017270000000000	4.294150577052607	1.771878156163922e-13
10e-9	20e-9	189619000000000.0	0.7016550000000000	4.294661607129567	1.771878156163922e-13
10e-9	20e-9	189869000000000.0	0.7015510000000000	4.295073637206526	1.771878156163922e-13
10e-9	20e-9	190118000000000.0	0.7014500000000000	4.296496971163179	1.771878156163922e-13
10e-9	20e-9	190368000000000.0	0.7013770000000000	4.296734001240138	1.771878156163922e-13
10e-9	20e-9	190618000000000.0	0.7013380000000000	4.296945031317097	1.771878156163922e-13
10e-9	20e-9	190868000000000.0	0.7013170000000000	4.297179061394058	1.771878156163922e-13
10e-9	20e-9	191118000000000.0	0.7012790000000000	4.297443091471018	1.771878156163922e-13
10e-9	20e-9	191368000000000.0	0.7011880000000000	4.297727121547977	1.771878156163922e-13
10e-9	20e-9	191617000000000.0	0.7010270000000000	4.299094455504630	1.771878156163922e-13
10e-9	20e-9	191867000000000.0	0.7008060000000000	4.299268485581589	1.771878156163922e-13
10e-9	20e-9	192117000000000.0	0.7005580000000000	4.299312515658549	1.771878156163922e-13
10e-9	20e-9	192367000000000.0	0.7003239999999999	4.299266545735509	1.771878156163922e-13
10e-9	20e-9	192617000000000.0	0.7001270000000001	4.299150575812469	1.771878156163922e-13
10e-9	20e-9	192866000000000.0	0.6999660000000000	4.300137909769121	1.771878156163922e-13
10e-9	20e-9	193116000000000.0	0.6998210000000000	4.300031939846081	1.771878156163922e-13
10e-9	20e-9	193366000000000.0	0.6996650000000000	4.299955969923040	1.771878156163922e-13
10e-9	20e-9	193616000000000.0	0.6994780000000000	4.299890000000000	1.771878156163922e-13
10e-9	20e-9	193866000000000.0	0.6992550000000000	4.299814030076960	1.771878156163922e-13
10e-9	20e-9	194116000000000.0	0.6990010000000000	4.299698060153919	1.771878156163922e-13
10e-9	20e-9	194365000000000.0	0.6987230000000000	4.300675394110572	1.771878156163922e-13
10e-9	20e-9	194615000000000.0	0.6984270000000000	4.300489424187531	1.771878156163922e-13
10e-9	20e-9	194865000000000.0	0.6981140000000000	4.300283454264491	1.771878156163922e-13
10e-9	20e-9	195115000000000.0	0.6977800000000000	4.300037484341452	1.771878156163922e-13
10e-9	20e-9	195365000000000.0	0.6974180000000000	4.299761514418410	1.771878156163922e-13
10e-9	20e-9	195615000000000.0	0.6970229999999999	4.299435544495370	1.771878156163922e-13
10e-9	20e-9	195864000000000.0	0.6965960000000000	4.300152878452023	1.771878156163922e-13
10e-9	20e-9	196114000000000.0	0.6961460000000000	4.299676908528982	1.771878156163922e-13
10e-9	20e-9	196364000000000.0	0.6956880000000000	4.299100938605942	1.771878156163922e-13
10e-9	20e-9	196614000000000.0	0.6952350000000000	4.298434968682902	1.771878156163922e-13
10e-9	20e-9	196864000000000.0	0.6947920000000000	4.297708998759862	1.771878156163922e-13
10e-9	20e-9	197114000000000.0	0.6943510000000001	4.296923028836821	1.771878156163922e-13
10e-9	20e-9	197363000000000.0	0.6939000000000000	4.297200362793474	1.771878156163922e-13
10e-9	20e-9	197613000000000.0	0.6934260000000000	4.296304392870434	1.771878156163922e-13
10e-9	20e-9	197863000000000.0	0.6929280000000000	4.295308422947393	1.771878156163922e-13
10e-9	20e-9	198113000000000.0	0.6924120000000000	4.294202453024353	1.771878156163922e-13
10e-9	20e-9	198363000000000.0	0.6918940000000000	4.292986483101313	1.771878156163922e-13
10e-9	20e-9	198613000000000.0	0.6913870000000000	4.291640513178272	1.771878156163922e-13
10e-9	20e-9	198862000000000.0	0.6909000000000000	4.291307847134926	1.771878156163922e-13
10e-9	20e-9	199112000000000.0	0.6904350000000000	4.289781877211885	1.771878156163922e-13
10e-9	20e-9	199362000000000.0	0.6899820000000000	4.288255907288844	1.771878156163922e-13
10e-9	20e-9	199612000000000.0	0.6895270000000000	4.286629937365804	1.771878156163922e-13
10e-9	20e-9	199862000000000.0	0.6890530000000000	4.284903967442764	1.771878156163922e-13
("port_2","TE",1,"port_2",1,"transmission", "delta_thickness;delta_width")
(459, 6)
-10e-9	-20e-9	187370000000000.0	0.09927210000000000	3.942321111745990	3.453117409410415e-13
-10e-9	-20e-9	187620000000000.0	0.09944440000000000	3.941906697476650	3.453117409410415e-13
-10e-9	-20e-9	187870000000000.0	0.09933210000000001	3.940692283207312	3.453117409410415e-13
-10e-9	-20e-9	188120000000000.0	0.09895120000000000	3.940227868937974	3.453117409410415e-13
-10e-9	-20e-9	188370000000000.0	0.09840140000000000	3.941903454668633	3.453117409410415e-13
-10e-9	-20e-9	188619000000000.0	0.09784089999999999	3.948718698056371	3.453117409410415e-13
-10e-9	-20e-9	188869000000000.0	0.09744690000000000	3.956464283787035	3.453117409410415e-13
-10e-9	-20e-9	189119000000000.0	0.09737100000000000	3.966629869517696	3.453117409410415e-13
-10e-9	-20e-9	189369000000000.0	0.09769970000000000	3.977875455248359	3.453117409410415e-13
-10e-9	-20e-9	189619000000000.0	0.09843300000000001	3.988521040979016	3.453117409410415e-13
-10e-9	-20e-9	189869000000000.0	0.09948770000000000	3.996976626709678	3.453117409410415e-13
-10e-9	-20e-9	190118000000000.0	0.1007240000000000	4.004261870097416	3.453117409410415e-13
-10e-9	-20e-9	190368000000000.0	0.1019860000000000	4.005497455828078	3.453117409410415e-13
-10e-9	-20e-9	190618000000000.0	0.1031430000000000	4.002963041558740	3.453117409410415e-13
-10e-9	-20e-9	190868000000000.0	0.1041200000000000	3.997248627289402	3.453117409410415e-13
-10e-9	-20e-9	191118000000000.0	0.1049070000000000	3.989334213020062	3.453117409410415e-13
-10e-9	-20e-9	191368000000000.0	0.1055550000000000	3.980419798750724	3.453117409410415e-13
-10e-9	-20e-9	191617000000000.0	0.1061510000000000	3.973975042138463	3.453117409410415e-13
-10e-9	-20e-9	191867000000000.0	0.1067890000000000	3.966660627869125	3.453117409410415e-13
-10e-9	-20e-9	192117000000000.0	0.1075330000000000	3.961746213599785	3.453117409410415e-13
-10e-9	-20e-9	192367000000000.0	0.1084020000000000	3.959631799330445	3.453117409410415e-13
-10e-9	-20e-9	192617000000000.0	0.1093560000000000	3.960417385061106	3.453117409410415e-13
-10e-9	-20e-9	192866000000000.0	0.1103030000000000	3.966072628448845	3.453117409410415e-13
-10e-9	-20e-9	193116000000000.0	0.1111190000000000	3.971558214179506	3.453117409410415e-13
-10e-9	-20e-9	193366000000000.0	0.1116700000000000	3.978443799910167	3.453117409410415e-13
-10e-9	-20e-9	193616000000000.0	0.1118470000000000	3.986029385640826	3.453117409410415e-13
-10e-9	-20e-9	193866000000000.0	0.1115800000000000	3.993414971371489	3.453117409410415e-13
-10e-9	-20e-9	194116000000000.0	0.1108540000000000	4.000100557102147	3.453117409410415e-13
-10e-9	-20e-9	194365000000000.0	0.1097040000000000	4.007955800489889	3.453117409410415e-13
-10e-9	-20e-9	194615000000000.0	0.1082030000000000	4.012241386220548	3.453117409410415e-13
-10e-9	-20e-9	194865000000000.0	0.1064390000000000	4.015026971951212	3.453117409410415e-13
-10e-9	-20e-9	195115000000000.0	0.1044980000000000	4.016612557681871	3.453117409410415e-13
-10e-9	-20e-9	195365000000000.0	0.1024500000000000	4.016998143412533	3.453117409410415e-13
-10e-9	-20e-9	195615000000000.0	0.1003420000000000	4.016483729143197	3.453117409410415e-13
-10e-9	-20e-9	195864000000000.0	0.09819910000000000	4.017638972530932	3.453117409410415e-13
-10e-9	-20e-9	196114000000000.0	0.09603610000000000	4.016324558261594	3.453117409410415e-13
-10e-9	-20e-9	196364000000000.0	0.09386450000000000	4.014710143992254	3.453117409410415e-13
-10e-9	-20e-9	196614000000000.0	0.09170290000000000	4.012895729722917	3.453117409410415e-13
-10e-9	-20e-9	196864000000000.0	0.08958149999999999	4.010781315453578	3.453117409410415e-13
-10e-9	-20e-9	197114000000000.0	0.08753850000000001	4.007966901184236	3.453117409410415e-13
-10e-9	-20e-9	197363000000000.0	0.08561199999999999	4.006222144571979	3.453117409410415e-13
-10e-9	-20e-9	197613000000000.0	0.08382840000000000	4.000907730302636	3.453117409410415e-13
-10e-9	-20e-9	197863000000000.0	0.08219180000000000	3.993793316033297	3.453117409410415e-13
-10e-9	-20e-9	198113000000000.0	0.08067879999999999	3.984578901763960	3.453117409410415e-13
-10e-9	-20e-9	198363000000000.0	0.07923890000000000	3.972964487494622	3.453117409410415e-13
-10e-9	-20e-9	198613000000000.0	0.07780220000000000	3.958950073225282	3.453117409410415e-13
-10e-9	-20e-9	198862000000000.0	0.07629010000000000	3.944905316613021	3.453117409410415e-13
-10e-9	-20e-9	199112000000000.0	0.07462980000000000	3.926690902343683	3.453117409410415e-13
-10e-9	-20e-9	199362000000000.0	0.07276710000000000	3.907176488074342	3.453117409410415e-13
