('opt1','TE',1,'opt1',1,'transmission', 'coupling_length;')
(2020,5)
3.25e-05 187870000000000.0	0.01922600000000000	1.565784326824438	1.245627976655034e-14
3.25e-05 187995000000000.0	0.02303400000000000	2.154581236700342	1.245627976655034e-14
3.25e-05 188120000000000.0	0.02223500000000000	2.733388146576246	1.245627976655034e-14
3.25e-05 188245000000000.0	0.01705800000000000	-2.929160943547850	1.245627976655034e-14
3.25e-05 188370000000000.0	0.009143999999999999	-2.089684033671945	1.245627976655034e-14
3.25e-05 188495000000000.0	0.006054000000000000	-0.1188471237960413	1.245627976655034e-14
3.25e-05 188619000000000.0	0.01353400000000000	1.090905490800856	1.245627976655034e-14
3.25e-05 188744000000000.0	0.02000300000000000	1.772942400676760	1.245627976655034e-14
3.25e-05 188869000000000.0	0.02258900000000000	2.374479310552664	1.245627976655034e-14
3.25e-05 188994000000000.0	0.02064900000000000	2.974316220428568	1.245627976655034e-14
3.25e-05 189119000000000.0	0.01480000000000000	-2.644131869695528	1.245627976655034e-14
3.25e-05 189244000000000.0	0.007347000000000000	-1.629194959819624	1.245627976655034e-14
3.25e-05 189369000000000.0	0.007349000000000000	0.3445419500562805	1.245627976655034e-14
3.25e-05 189494000000000.0	0.01419800000000000	1.347978859932185	1.245627976655034e-14
3.25e-05 189619000000000.0	0.01897500000000000	2.018615769808089	1.245627976655034e-14
3.25e-05 189744000000000.0	0.01980500000000000	2.633252679683993	1.245627976655034e-14
3.25e-05 189869000000000.0	0.01654600000000000	-3.018295410440103	1.245627976655034e-14
3.25e-05 189993000000000.0	0.01032600000000000	-2.255142795843206	1.245627976655034e-14
3.25e-05 190118000000000.0	0.005124000000000000	-0.7434058859673017	1.245627976655034e-14
3.25e-05 190243000000000.0	0.009245000000000000	0.8977310239086024	1.245627976655034e-14
3.25e-05 190368000000000.0	0.01466600000000000	1.698667933784507	1.245627976655034e-14
3.25e-05 190493000000000.0	0.01705700000000000	2.353004843660411	1.245627976655034e-14
3.25e-05 190618000000000.0	0.01565600000000000	3.000141753536315	1.245627976655034e-14
3.25e-05 190743000000000.0	0.01106500000000000	-2.541107336587781	1.245627976655034e-14
3.25e-05 190868000000000.0	0.005926000000000000	-1.317270426711877	1.245627976655034e-14
3.25e-05 190993000000000.0	0.007705000000000000	0.4402664831640273	1.245627976655034e-14
3.25e-05 191118000000000.0	0.01296900000000000	1.376503393039931	1.245627976655034e-14
3.25e-05 191243000000000.0	0.01609200000000000	2.079440302915835	1.245627976655034e-14
3.25e-05 191368000000000.0	0.01577600000000000	2.756877212791740	1.245627976655034e-14
3.25e-05 191492000000000.0	0.01229700000000000	-2.765155172611363	1.245627976655034e-14
3.25e-05 191617000000000.0	0.007882999999999999	-1.655718262735459	1.245627976655034e-14
3.25e-05 191742000000000.0	0.008463999999999999	-0.09068135285955503	1.245627976655034e-14
3.25e-05 191867000000000.0	0.01339500000000000	0.9470555570163490	1.245627976655034e-14
3.25e-05 191992000000000.0	0.01712400000000000	1.696492466892253	1.245627976655034e-14
3.25e-05 192117000000000.0	0.01766300000000000	2.385629376768157	1.245627976655034e-14
3.25e-05 192242000000000.0	0.01480900000000000	3.118666286644062	1.245627976655034e-14
3.25e-05 192367000000000.0	0.01006800000000000	-2.207181803480034	1.245627976655034e-14
3.25e-05 192492000000000.0	0.008429000000000001	-0.7343448936041301	1.245627976655034e-14
3.25e-05 192617000000000.0	0.01286500000000000	0.4768920162717740	1.245627976655034e-14
3.25e-05 192742000000000.0	0.01757900000000000	1.282528926147678	1.245627976655034e-14
3.25e-05 192866000000000.0	0.01941500000000000	1.972781540744575	1.245627976655034e-14
3.25e-05 192991000000000.0	0.01751600000000000	2.659818450620479	1.245627976655034e-14
3.25e-05 193116000000000.0	0.01253700000000000	-2.822329639503617	1.245627976655034e-14
3.25e-05 193241000000000.0	0.007778000000000000	-1.544492729627712	1.245627976655034e-14
3.25e-05 193366000000000.0	0.01039500000000000	0.008644180248191698	1.245627976655034e-14
3.25e-05 193491000000000.0	0.01636500000000000	0.9263810901240959	1.245627976655034e-14
3.25e-05 193616000000000.0	0.02019100000000000	1.626818000000000	1.245627976655034e-14
3.25e-05 193741000000000.0	0.02019200000000000	2.282354909875904	1.245627976655034e-14
3.25e-05 193866000000000.0	0.01628100000000000	2.976191819751808	1.245627976655034e-14
3.25e-05 193991000000000.0	0.01000700000000000	-2.390257270372287	1.245627976655034e-14
3.25e-05 194116000000000.0	0.007495000000000000	-0.7348203604963833	1.245627976655034e-14
3.25e-05 194241000000000.0	0.01332800000000000	0.5254165493795208	1.245627976655034e-14
3.25e-05 194365000000000.0	0.01923600000000000	1.286269163976418	1.245627976655034e-14
3.25e-05 194490000000000.0	0.02183900000000000	1.935506073852322	1.245627976655034e-14
3.25e-05 194615000000000.0	0.02025200000000000	2.572642983728226	1.245627976655034e-14
3.25e-05 194740000000000.0	0.01494800000000000	-3.006405106395870	1.245627976655034e-14
3.25e-05 194865000000000.0	0.008234999999999999	-1.961668196519966	1.245627976655034e-14
3.25e-05 194990000000000.0	0.008184000000000000	-0.1708312866440616	1.245627976655034e-14
3.25e-05 195115000000000.0	0.01472300000000000	0.8716056232318427	1.245627976655034e-14
3.25e-05 195240000000000.0	0.01977000000000000	1.567042533107747	1.245627976655034e-14
3.25e-05 195365000000000.0	0.02111900000000000	2.188079442983651	1.245627976655034e-14
3.25e-05 195490000000000.0	0.01838400000000000	2.808016352859555	1.245627976655034e-14
3.25e-05 195615000000000.0	0.01238000000000000	-2.774031737264541	1.245627976655034e-14
3.25e-05 195739000000000.0	0.005808000000000000	-1.583679122667644	1.245627976655034e-14
3.25e-05 195864000000000.0	0.007799000000000000	0.3237577872082603	1.245627976655034e-14
3.25e-05 195989000000000.0	0.01394800000000000	1.207794697084164	1.245627976655034e-14
3.25e-05 196114000000000.0	0.01770000000000000	1.849431606960069	1.245627976655034e-14
3.25e-05 196239000000000.0	0.01779700000000000	2.442368516835973	1.245627976655034e-14
3.25e-05 196364000000000.0	0.01429900000000000	3.044105426711877	1.245627976655034e-14
3.25e-05 196489000000000.0	0.008248000000000000	-2.527843663412219	1.245627976655034e-14
3.25e-05 196614000000000.0	0.003160000000000000	-0.8248067535363148	1.245627976655034e-14
3.25e-05 196739000000000.0	0.007785000000000000	0.8694301563395893	1.245627976655034e-14
3.25e-05 196864000000000.0	0.01265700000000000	1.573667066215493	1.245627976655034e-14
3.25e-05 196989000000000.0	0.01469900000000000	2.163803976091398	1.245627976655034e-14
3.25e-05 197114000000000.0	0.01345600000000000	2.737440885967302	1.245627976655034e-14
3.25e-05 197238000000000.0	0.009384000000000000	-2.934491499435802	1.245627976655034e-14
3.25e-05 197363000000000.0	0.003847000000000000	-2.028054589559897	1.245627976655034e-14
3.25e-05 197488000000000.0	0.003918000000000000	0.4177823203160070	1.245627976655034e-14
3.25e-05 197613000000000.0	0.008781000000000001	1.296119230191911	1.245627976655034e-14
3.25e-05 197738000000000.0	0.01172800000000000	1.903456140067815	1.245627976655034e-14
3.25e-05 197863000000000.0	0.01189400000000000	2.476893049943720	1.245627976655034e-14
3.25e-05 197988000000000.0	0.009350000000000001	-3.207955040180376	1.245627976655034e-14
3.25e-05 198113000000000.0	0.004973000000000000	-2.438118130304472	1.245627976655034e-14
3.25e-05 198238000000000.0	0.002659000000000000	-0.3728812204285681	1.245627976655034e-14
3.25e-05 198363000000000.0	0.006753000000000000	0.8977556894473361	1.245627976655034e-14
3.25e-05 198488000000000.0	0.01008400000000000	1.555992599323240	1.245627976655034e-14
3.25e-05 198613000000000.0	0.01110300000000000	2.139929509199144	1.245627976655034e-14
3.25e-05 198737000000000.0	0.009560000000000001	2.730882123796041	1.245627976655034e-14
3.25e-05 198862000000000.0	0.005968000000000000	-2.851566966328055	1.245627976655034e-14
3.25e-05 198987000000000.0	0.002547000000000000	-1.314230056452151	1.245627976655034e-14
3.25e-05 199112000000000.0	0.005502000000000000	0.4144068534237538	1.245627976655034e-14
3.25e-05 199237000000000.0	0.009270000000000000	1.138743763299658	1.245627976655034e-14
3.25e-05 199362000000000.0	0.01113500000000000	1.723080673175562	1.245627976655034e-14
3.25e-05 199487000000000.0	0.01050100000000000	2.283017583051466	1.245627976655034e-14
3.25e-05 199612000000000.0	0.007497000000000000	2.874154492927370	1.245627976655034e-14
3.25e-05 199737000000000.0	0.003034000000000000	-2.525793597196726	1.245627976655034e-14
3.25e-05 199862000000000.0	0.003415000000000000	-0.01105668732082135	1.245627976655034e-14
3.5e-05 187370000000000.0	0.01395300000000000	1.169641854324819	1.245627976655034e-14
3.5e-05 187495000000000.0	0.02015900000000000	1.780866735562315	1.245627976655034e-14
3.5e-05 187620000000000.0	0.02190600000000000	2.361761616799810	1.245627976655034e-14
3.5e-05 187745000000000.0	0.01870400000000000	2.959886498037306	1.245627976655034e-14
3.5e-05 187870000000000.0	0.01143100000000000	-2.621063620725198	1.245627976655034e-14
3.5e-05 187995000000000.0	0.004241000000000000	-0.9914387394877027	1.245627976655034e-14
3.5e-05 188120000000000.0	0.01070600000000000	0.8373361417497929	1.245627976655034e-14
3.5e-05 188245000000000.0	0.01836600000000000	1.569351022987288	1.245627976655034e-14
3.5e-05 188370000000000.0	0.02212900000000000	2.186445904224784	1.245627976655034e-14
3.5e-05 188495000000000.0	0.02092200000000000	2.793660785462280	1.245627976655034e-14
3.5e-05 188619000000000.0	0.01513200000000000	-2.831181812350124	1.245627976655034e-14
3.5e-05 188744000000000.0	0.006908000000000000	-1.848056931112629	1.245627976655034e-14
3.5e-05 188869000000000.0	0.006895000000000000	0.3927779501248666	1.245627976655034e-14
3.5e-05 188994000000000.0	0.01466100000000000	1.373212831362362	1.245627976655034e-14
3.5e-05 189119000000000.0	0.01966500000000000	2.040747712599857	1.245627976655034e-14
3.5e-05 189244000000000.0	0.02006400000000000	2.666182593837353	1.245627976655034e-14
3.5e-05 189369000000000.0	0.01583400000000000	-2.963167524925151	1.245627976655034e-14
3.5e-05 189494000000000.0	0.008506000000000000	-2.115032643687655	1.245627976655034e-14
3.5e-05 189619000000000.0	0.005070000000000000	-0.05989776245015974	1.245627976655034e-14
3.5e-05 189744000000000.0	0.01181600000000000	1.229637118787336	1.245627976655034e-14
3.5e-05 189869000000000.0	0.01712300000000000	1.953472000024831	1.245627976655034e-14
3.5e-05 189993000000000.0	0.01832200000000000	2.609015402212427	1.245627976655034e-14
3.5e-05 190118000000000.0	0.01516000000000000	-2.989834716550077	1.245627976655034e-14
3.5e-05 190243000000000.0	0.009030000000000000	-2.109899835312581	1.245627976655034e-14
3.5e-05 190368000000000.0	0.005701000000000000	-0.3318649540750860	1.245627976655034e-14
3.5e-05 190493000000000.0	0.01108100000000000	1.049169927162410	1.245627976655034e-14
3.5e-05 190618000000000.0	0.01601500000000000	1.837404808399905	1.245627976655034e-14
3.5e-05 190743000000000.0	0.01731600000000000	2.532139689637401	1.245627976655034e-14
3.5e-05 190868000000000.0	0.01460100000000000	-3.026211429125103	1.245627976655034e-14
3.5e-05 190993000000000.0	0.009292999999999999	-2.090376547887608	1.245627976655034e-14
3.5e-05 191118000000000.0	0.006755000000000000	-0.4605416666501124	1.245627976655034e-14
3.5e-05 191243000000000.0	0.01127800000000000	0.8696932145873834	1.245627976655034e-14
3.5e-05 191368000000000.0	0.01560000000000000	1.697528095824879	1.245627976655034e-14
3.5e-05 191492000000000.0	0.01653300000000000	2.423471498012475	1.245627976655034e-14
3.5e-05 191617000000000.0	0.01366700000000000	-3.097178620750030	1.245627976655034e-14
3.5e-05 191742000000000.0	0.008632000000000001	-2.074143739512534	1.245627976655034e-14
3.5e-05 191867000000000.0	0.007448000000000000	-0.4018088582750386	1.245627976655034e-14
3.5e-05 191992000000000.0	0.01243000000000000	0.8105260229624569	1.245627976655034e-14
3.5e-05 192117000000000.0	0.01656900000000000	1.620760904199953	1.245627976655034e-14
3.5e-05 192242000000000.0	0.01714800000000000	2.353895785437448	1.245627976655034e-14
3.5e-05 192367000000000.0	0.01389100000000000	3.143230666674944	1.245627976655034e-14
3.5e-05 192492000000000.0	0.008857000000000000	-2.034819452087560	1.245627976655034e-14
3.5e-05 192617000000000.0	0.008961999999999999	-0.3782845708500649	1.245627976655034e-14
3.5e-05 192742000000000.0	0.01476900000000000	0.7394503103874306	1.245627976655034e-14
3.5e-05 192866000000000.0	0.01932200000000000	1.529293712575026	1.245627976655034e-14
3.5e-05 192991000000000.0	0.02001900000000000	2.253828593812522	1.245627976655034e-14
3.5e-05 193116000000000.0	0.01653700000000000	3.027363475050017	1.245627976655034e-14
3.5e-05 193241000000000.0	0.01084400000000000	-2.217486643712487	1.245627976655034e-14
3.5e-05 193366000000000.0	0.009816999999999999	-0.6187517624749913	1.245627976655034e-14
3.5e-05 193491000000000.0	0.01585500000000000	0.5667831187625044	1.245627976655034e-14
3.5e-05 193616000000000.0	0.02131900000000000	1.374118000000000	1.245627976655034e-14
3.5e-05 193741000000000.0	0.02286100000000000	2.089952881237496	1.245627976655034e-14
3.5e-05 193866000000000.0	0.01976700000000000	2.822187762474991	1.245627976655034e-14
3.5e-05 193991000000000.0	0.01336300000000000	-2.562563356287513	1.245627976655034e-14
3.5e-05 194116000000000.0	0.009136999999999999	-1.078728475050017	1.245627976655034e-14
3.5e-05 194241000000000.0	0.01406600000000000	0.3431064061874781	1.245627976655034e-14
3.5e-05 194365000000000.0	0.02051800000000000	1.209549808375074	1.245627976655034e-14
3.5e-05 194490000000000.0	0.02344300000000000	1.924184689612569	1.245627976655034e-14
3.5e-05 194615000000000.0	0.02154800000000000	2.619819570850065	1.245627976655034e-14
3.5e-05 194740000000000.0	0.01547200000000000	-2.883930547912440	1.245627976655034e-14
3.5e-05 194865000000000.0	0.008557000000000000	-1.669995666674944	1.245627976655034e-14
3.5e-05 194990000000000.0	0.01033800000000000	0.08673921456255179	1.245627976655034e-14
3.5e-05 195115000000000.0	0.01725600000000000	1.073774095800047	1.245627976655034e-14
3.5e-05 195240000000000.0	0.02151600000000000	1.796608977037543	1.245627976655034e-14
3.5e-05 195365000000000.0	0.02117900000000000	2.467643858275038	1.245627976655034e-14
3.5e-05 195490000000000.0	0.01635200000000000	-3.110506260487466	1.245627976655034e-14
3.5e-05 195615000000000.0	0.008959000000000000	-2.162371379249970	1.245627976655034e-14
3.5e-05 195739000000000.0	0.006679000000000000	-0.2440279770623745	1.245627976655034e-14
3.5e-05 195864000000000.0	0.01318800000000000	0.9716069041751212	1.245627976655034e-14
3.5e-05 195989000000000.0	0.01827100000000000	1.712241785412617	1.245627976655034e-14
3.5e-05 196114000000000.0	0.01927500000000000	2.370476666650112	1.245627976655034e-14
3.5e-05 196239000000000.0	0.01594300000000000	3.037811547887608	1.245627976655034e-14
3.5e-05 196364000000000.0	0.009502000000000000	-2.437239570874897	1.245627976655034e-14
3.5e-05 196489000000000.0	0.004697000000000000	-0.7156046896374008	1.245627976655034e-14
3.5e-05 196614000000000.0	0.009762000000000000	0.8538301916000949	1.245627976655034e-14
3.5e-05 196739000000000.0	0.01501300000000000	1.630265072837590	1.245627976655034e-14
3.5e-05 196864000000000.0	0.01684900000000000	2.287499954075086	1.245627976655034e-14
3.5e-05 196989000000000.0	0.01476300000000000	2.940434835312582	1.245627976655034e-14
3.5e-05 197114000000000.0	0.009585000000000000	-2.591215283449923	1.245627976655034e-14
3.5e-05 197238000000000.0	0.004329000000000000	-1.186871881262327	1.245627976655034e-14
3.5e-05 197363000000000.0	0.007309000000000000	0.6593629999751685	1.245627976655034e-14
3.5e-05 197488000000000.0	0.01215400000000000	1.501797881212664	1.245627976655034e-14
3.5e-05 197613000000000.0	0.01426700000000000	2.169332762450160	1.245627976655034e-14
3.5e-05 197738000000000.0	0.01294800000000000	2.819567643687655	1.245627976655034e-14
3.5e-05 197863000000000.0	0.008768000000000000	-2.731682475074849	1.245627976655034e-14
3.5e-05 197988000000000.0	0.004008000000000000	-1.455747593837353	1.245627976655034e-14
3.5e-05 198113000000000.0	0.005889000000000000	0.4763872874001422	1.245627976655034e-14
3.5e-05 198238000000000.0	0.01015800000000000	1.357922168637638	1.245627976655034e-14
3.5e-05 198363000000000.0	0.01213000000000000	2.030257049875134	1.245627976655034e-14
3.5e-05 198488000000000.0	0.01103800000000000	2.679891931112629	1.245627976655034e-14
3.5e-05 198613000000000.0	0.007319000000000000	-2.865259187649876	1.245627976655034e-14
3.5e-05 198737000000000.0	0.003217000000000000	-1.459815785462280	1.245627976655034e-14
3.5e-05 198862000000000.0	0.005776000000000000	0.4260190957752159	1.245627976655034e-14
3.5e-05 198987000000000.0	0.009859000000000000	1.247453977012712	1.245627976655034e-14
3.5e-05 199112000000000.0	0.01167800000000000	1.900588858250207	1.245627976655034e-14
3.5e-05 199237000000000.0	0.01053100000000000	2.540723739487703	1.245627976655034e-14
3.5e-05 199362000000000.0	0.006797000000000000	-3.000826379274802	1.245627976655034e-14
3.5e-05 199487000000000.0	0.002948000000000000	-1.439691498037306	1.245627976655034e-14
3.5e-05 199612000000000.0	0.006377000000000000	0.3449433832001896	1.245627976655034e-14
3.5e-05 199737000000000.0	0.01083300000000000	1.113878264437685	1.245627976655034e-14
3.5e-05 199862000000000.0	0.01298200000000000	1.743813145675181	1.245627976655034e-14
3.75e-05 187370000000000.0	0.01537200000000000	2.900860000000000	1.245627976655034e-14
3.75e-05 187495000000000.0	0.007488000000000000	-2.713195000000000	1.245627976655034e-14
3.75e-05 187620000000000.0	0.003210000000000000	0.1782850000000000	1.245627976655034e-14
3.75e-05 187745000000000.0	0.01223400000000000	1.158245000000000	1.245627976655034e-14
3.75e-05 187870000000000.0	0.01852200000000000	1.767935000000000	1.245627976655034e-14
3.75e-05 187995000000000.0	0.02006900000000000	2.351975000000000	1.245627976655034e-14
3.75e-05 188120000000000.0	0.01641800000000000	2.948555000000000	1.245627976655034e-14
3.75e-05 188245000000000.0	0.008593999999999999	-2.645601000000000	1.245627976655034e-14
3.75e-05 188370000000000.0	0.002847000000000000	-0.06817100000000000	1.245627976655034e-14
3.75e-05 188495000000000.0	0.01166400000000000	1.185829000000000	1.245627976655034e-14
3.75e-05 188619000000000.0	0.01813600000000000	1.832629000000000	1.245627976655034e-14
3.75e-05 188744000000000.0	0.01984900000000000	2.443229000000000	1.245627976655034e-14
3.75e-05 188869000000000.0	0.01635900000000000	3.074229000000000	1.245627976655034e-14
3.75e-05 188994000000000.0	0.008836000000000000	-2.441756000000000	1.245627976655034e-14
3.75e-05 189119000000000.0	0.003826000000000000	-0.1883560000000000	1.245627976655034e-14
3.75e-05 189244000000000.0	0.01169700000000000	1.185244000000000	1.245627976655034e-14
3.75e-05 189369000000000.0	0.01779500000000000	1.888144000000000	1.245627976655034e-14
3.75e-05 189494000000000.0	0.01926800000000000	2.534644000000000	1.245627976655034e-14
3.75e-05 189619000000000.0	0.01576500000000000	-3.076441000000000	1.245627976655034e-14
3.75e-05 189744000000000.0	0.008697999999999999	-2.222741000000000	1.245627976655034e-14
3.75e-05 189869000000000.0	0.004875000000000000	-0.1657410000000000	1.245627976655034e-14
3.75e-05 189993000000000.0	0.01151700000000000	1.193259000000000	1.245627976655034e-14
3.75e-05 190118000000000.0	0.01661200000000000	1.944659000000000	1.245627976655034e-14
3.75e-05 190243000000000.0	0.01729000000000000	2.626059000000000	1.245627976655034e-14
3.75e-05 190368000000000.0	0.01341800000000000	-2.939227000000000	1.245627976655034e-14
3.75e-05 190493000000000.0	0.006824000000000000	-1.938227000000000	1.245627976655034e-14
3.75e-05 190618000000000.0	0.005777000000000000	0.2014730000000000	1.245627976655034e-14
3.75e-05 190743000000000.0	0.01182900000000000	1.337173000000000	1.245627976655034e-14
3.75e-05 190868000000000.0	0.01541300000000000	2.091473000000000	1.245627976655034e-14
3.75e-05 190993000000000.0	0.01466500000000000	2.811473000000000	1.245627976655034e-14
3.75e-05 191118000000000.0	0.01002300000000000	-2.641312000000000	1.245627976655034e-14
3.75e-05 191243000000000.0	0.005138000000000000	-1.122312000000000	1.245627976655034e-14
3.75e-05 191368000000000.0	0.008919000000000000	0.6418880000000000	1.245627976655034e-14
3.75e-05 191492000000000.0	0.01423600000000000	1.542788000000000	1.245627976655034e-14
3.75e-05 191617000000000.0	0.01608600000000000	2.298388000000000	1.245627976655034e-14
3.75e-05 191742000000000.0	0.01366900000000000	3.089788000000000	1.245627976655034e-14
3.75e-05 191867000000000.0	0.008637000000000001	-2.118497000000000	1.245627976655034e-14
3.75e-05 191992000000000.0	0.007941999999999999	-0.3684970000000000	1.245627976655034e-14
3.75e-05 192117000000000.0	0.01365600000000000	0.8387030000000000	1.245627976655034e-14
3.75e-05 192242000000000.0	0.01805600000000000	1.668903000000000	1.245627976655034e-14
3.75e-05 192367000000000.0	0.01832200000000000	2.439603000000000	1.245627976655034e-14
3.75e-05 192492000000000.0	0.01438300000000000	-2.987182000000000	1.245627976655034e-14
3.75e-05 192617000000000.0	0.009348000000000000	-1.731582000000000	1.245627976655034e-14
3.75e-05 192742000000000.0	0.01122100000000000	-0.1048820000000000	1.245627976655034e-14
3.75e-05 192866000000000.0	0.01748200000000000	0.9440180000000000	1.245627976655034e-14
3.75e-05 192991000000000.0	0.02123900000000000	1.748818000000000	1.245627976655034e-14
3.75e-05 193116000000000.0	0.02026300000000000	2.520518000000000	1.245627976655034e-14
3.75e-05 193241000000000.0	0.01497000000000000	-2.882868000000000	1.245627976655034e-14
3.75e-05 193366000000000.0	0.009532000000000001	-1.526468000000000	1.245627976655034e-14
3.75e-05 193491000000000.0	0.01277800000000000	0.07873200000000000	1.245627976655034e-14
3.75e-05 193616000000000.0	0.01952600000000000	1.065832000000000	1.245627976655034e-14
3.75e-05 193741000000000.0	0.02294100000000000	1.848332000000000	1.245627976655034e-14
3.75e-05 193866000000000.0	0.02113200000000000	2.609032000000000	1.245627976655034e-14
3.75e-05 193991000000000.0	0.01484300000000000	-2.793253000000000	1.245627976655034e-14
3.75e-05 194116000000000.0	0.008990000000000000	-1.350453000000000	1.245627976655034e-14
3.75e-05 194241000000000.0	0.01331600000000000	0.2712470000000000	1.245627976655034e-14
3.75e-05 194365000000000.0	0.02044800000000000	1.213247000000000	1.245627976655034e-14
3.75e-05 194490000000000.0	0.02367500000000000	1.974547000000000	1.245627976655034e-14
3.75e-05 194615000000000.0	0.02141600000000000	2.722347000000000	1.245627976655034e-14
3.75e-05 194740000000000.0	0.01463600000000000	-2.687238000000000	1.245627976655034e-14
3.75e-05 194865000000000.0	0.008573000000000001	-1.205538000000000	1.245627976655034e-14
3.75e-05 194990000000000.0	0.01331200000000000	0.4228620000000000	1.245627976655034e-14
3.75e-05 195115000000000.0	0.02046800000000000	1.341162000000000	1.245627976655034e-14
3.75e-05 195240000000000.0	0.02354600000000000	2.088362000000000	1.245627976655034e-14
3.75e-05 195365000000000.0	0.02117600000000000	2.823062000000000	1.245627976655034e-14
3.75e-05 195490000000000.0	0.01438700000000000	-2.608024000000000	1.245627976655034e-14
3.75e-05 195615000000000.0	0.008041000000000000	-1.161224000000000	1.245627976655034e-14
3.75e-05 195739000000000.0	0.01218000000000000	0.5134760000000000	1.245627976655034e-14
3.75e-05 195864000000000.0	0.01890100000000000	1.434076000000000	1.245627976655034e-14
3.75e-05 195989000000000.0	0.02174400000000000	2.171876000000000	1.245627976655034e-14
3.75e-05 196114000000000.0	0.01947800000000000	2.890176000000000	1.245627976655034e-14
3.75e-05 196239000000000.0	0.01306600000000000	-2.575109000000000	1.245627976655034e-14
3.75e-05 196364000000000.0	0.006593000000000000	-1.167909000000000	1.245627976655034e-14
3.75e-05 196489000000000.0	0.009915000000000000	0.6224910000000000	1.245627976655034e-14
3.75e-05 196614000000000.0	0.01582200000000000	1.539391000000000	1.245627976655034e-14
3.75e-05 196739000000000.0	0.01813300000000000	2.262491000000000	1.245627976655034e-14
3.75e-05 196864000000000.0	0.01589400000000000	2.963491000000000	1.245627976655034e-14
3.75e-05 196989000000000.0	0.01005100000000000	-2.520694000000000	1.245627976655034e-14
3.75e-05 197114000000000.0	0.004363000000000000	-0.9721940000000000	1.245627976655034e-14
3.75e-05 197238000000000.0	0.008189999999999999	0.8703060000000000	1.245627976655034e-14
3.75e-05 197363000000000.0	0.01303800000000000	1.717006000000000	1.245627976655034e-14
3.75e-05 197488000000000.0	0.01439600000000000	2.417706000000000	1.245627976655034e-14
3.75e-05 197613000000000.0	0.01183300000000000	3.122506000000000	1.245627976655034e-14
3.75e-05 197738000000000.0	0.006526000000000000	-2.274180000000000	1.245627976655034e-14
3.75e-05 197863000000000.0	0.003824000000000000	-0.2196800000000000	1.245627976655034e-14
3.75e-05 197988000000000.0	0.008666000000000000	1.127720000000000	1.245627976655034e-14
3.75e-05 198113000000000.0	0.01220300000000000	1.892120000000000	1.245627976655034e-14
3.75e-05 198238000000000.0	0.01237200000000000	2.591720000000000	1.245627976655034e-14
3.75e-05 198363000000000.0	0.009244000000000000	-2.928365000000000	1.245627976655034e-14
3.75e-05 198488000000000.0	0.004745000000000000	-1.735965000000000	1.245627976655034e-14
3.75e-05 198613000000000.0	0.005763000000000000	0.2130350000000000	1.245627976655034e-14
3.75e-05 198737000000000.0	0.01023300000000000	1.212035000000000	1.245627976655034e-14
3.75e-05 198862000000000.0	0.01258000000000000	1.948035000000000	1.245627976655034e-14
3.75e-05 198987000000000.0	0.01163900000000000	2.660035000000000	1.245627976655034e-14
3.75e-05 199112000000000.0	0.007853000000000001	-2.791150000000000	1.245627976655034e-14
3.75e-05 199237000000000.0	0.004275000000000000	-1.263150000000000	1.245627976655034e-14
3.75e-05 199362000000000.0	0.007415000000000000	0.3928500000000000	1.245627976655034e-14
3.75e-05 199487000000000.0	0.01163600000000000	1.252850000000000	1.245627976655034e-14
3.75e-05 199612000000000.0	0.01320800000000000	1.956850000000000	1.245627976655034e-14
3.75e-05 199737000000000.0	0.01135500000000000	2.656850000000000	1.245627976655034e-14
3.75e-05 199862000000000.0	0.006758000000000000	-2.764336000000000	1.245627976655034e-14
4e-05 187370000000000.0	0.01016900000000000	1.420280000000000	1.245627976655034e-14
4e-05 187495000000000.0	0.01547700000000000	1.873050000000000	1.245627976655034e-14
4e-05 187620000000000.0	0.01643200000000000	2.383540000000000	1.245627976655034e-14
4e-05 187745000000000.0	0.01255300000000000	2.904830000000000	1.245627976655034e-14
4e-05 187870000000000.0	0.004859000000000000	-2.909575000000000	1.245627976655034e-14
4e-05 187995000000000.0	0.004578000000000000	1.038040000000000	1.245627976655034e-14
4e-05 188120000000000.0	0.01281900000000000	1.511670000000000	1.245627976655034e-14
4e-05 188245000000000.0	0.01751700000000000	2.062720000000000	1.245627976655034e-14
4e-05 188370000000000.0	0.01720500000000000	2.634190000000000	1.245627976655034e-14
4e-05 188495000000000.0	0.01191900000000000	-3.047095000000000	1.245627976655034e-14
4e-05 188619000000000.0	0.003313000000000000	-2.202565000000000	1.245627976655034e-14
4e-05 188744000000000.0	0.006694000000000000	0.9632380000000000	1.245627976655034e-14
4e-05 188869000000000.0	0.01435300000000000	1.645000000000000	1.245627976655034e-14
4e-05 188994000000000.0	0.01783500000000000	2.258540000000000	1.245627976655034e-14
4e-05 189119000000000.0	0.01611000000000000	2.875970000000000	1.245627976655034e-14
4e-05 189244000000000.0	0.009797999999999999	-2.732585000000000	1.245627976655034e-14
4e-05 189369000000000.0	0.002011000000000000	-1.044535000000000	1.245627976655034e-14
4e-05 189494000000000.0	0.008599000000000001	1.178035000000000	1.245627976655034e-14
4e-05 189619000000000.0	0.01460800000000000	1.881605000000000	1.245627976655034e-14
4e-05 189744000000000.0	0.01605400000000000	2.525975000000000	1.245627976655034e-14
4e-05 189869000000000.0	0.01256100000000000	-3.094501000000000	1.245627976655034e-14
4e-05 189993000000000.0	0.005512000000000000	-2.245971000000000	1.245627976655034e-14
