("opt1","TE",1,"opt1",1,"transmission", "delta_thickness;delta_width")
(4500,6)
-1e-08 -2e-08 210432461024054.0	0.1670210000000000	-4.110552086237501	5.204794362661495e-15
-1e-08 -2e-08 210521301072333.0	0.1630870000000000	-4.084597727217911	5.204794362661495e-15
-1e-08 -2e-08 210610216165000.0	0.1592010000000000	-4.059244735204622	5.204794362661495e-15
-1e-08 -2e-08 210699206397183.0	0.1553650000000000	-4.034525117000976	5.204794362661495e-15
-1e-08 -2e-08 210788271864168.0	0.1515850000000000	-4.010472879421615	5.204794362661495e-15
-1e-08 -2e-08 210877412661404.0	0.1478650000000000	-3.987123029292835	5.204794362661495e-15
-1e-08 -2e-08 210966628884501.0	0.1442090000000000	-3.964509573452450	5.204794362661495e-15
-1e-08 -2e-08 211055920629232.0	0.1406230000000000	-3.942667518749930	5.204794362661495e-15
-1e-08 -2e-08 211145287991531.0	0.1371120000000000	-3.921629872046260	5.204794362661495e-15
-1e-08 -2e-08 211234731067495.0	0.1336810000000000	-3.901427640214081	5.204794362661495e-15
-1e-08 -2e-08 211324249953383.0	0.1303350000000000	-3.882089830137621	5.204794362661495e-15
-1e-08 -2e-08 211413844745619.0	0.1270800000000000	-3.863638448712909	5.204794362661495e-15
-1e-08 -2e-08 211503515540788.0	0.1239200000000000	-3.846089502847486	5.204794362661495e-15
-1e-08 -2e-08 211593262435643.0	0.1208610000000000	-3.829454999460912	5.204794362661495e-15
-1e-08 -2e-08 211683085527097.0	0.1179080000000000	-3.813733945484184	5.204794362661495e-15
-1e-08 -2e-08 211772984912231.0	0.1150630000000000	-3.798922347860320	5.204794362661495e-15
-1e-08 -2e-08 211862960688287.0	0.1123310000000000	-3.785006213543849	5.204794362661495e-15
-1e-08 -2e-08 211953012952677.0	0.1097130000000000	-3.771961549501459	5.204794362661495e-15
-1e-08 -2e-08 212043141802976.0	0.1072120000000000	-3.759761362711495	5.204794362661495e-15
-1e-08 -2e-08 212133347336925.0	0.1048270000000000	-3.748369660164173	5.204794362661495e-15
-1e-08 -2e-08 212223629652433.0	0.1025590000000000	-3.737749448861726	5.204794362661495e-15
-1e-08 -2e-08 212313988847573.0	0.1004080000000000	-3.727857735818115	5.204794362661495e-15
-1e-08 -2e-08 212404425020587.0	0.09837100000000000	-3.718650528059388	5.204794362661495e-15
-1e-08 -2e-08 212494938269886.0	0.09644800000000001	-3.710082832623678	5.204794362661495e-15
-1e-08 -2e-08 212585528694045.0	0.09463500000000000	-3.702111656560848	5.204794362661495e-15
-1e-08 -2e-08 212676196391811.0	0.09293200000000000	-3.694692006933062	5.204794362661495e-15
-1e-08 -2e-08 212766941462096.0	0.09133400000000000	-3.687777890814286	5.204794362661495e-15
-1e-08 -2e-08 212857764003984.0	0.08984100000000000	-3.681323315290783	5.204794362661495e-15
-1e-08 -2e-08 212948664116726.0	0.08845100000000000	-3.675282287460763	5.204794362661495e-15
-1e-08 -2e-08 213039641899743.0	0.08716000000000000	-3.669602814434592	5.204794362661495e-15
-1e-08 -2e-08 213130697452628.0	0.08596700000000000	-3.664232903334940	5.204794362661495e-15
-1e-08 -2e-08 213221830875142.0	0.08487000000000000	-3.659114561296489	5.204794362661495e-15
-1e-08 -2e-08 213313042267218.0	0.08386600000000000	-3.654187795466222	5.204794362661495e-15
-1e-08 -2e-08 213404331728958.0	0.08295300000000000	-3.649388613003210	5.204794362661495e-15
-1e-08 -2e-08 213495699360639.0	0.08212700000000001	-3.644652021079041	5.204794362661495e-15
-1e-08 -2e-08 213587145262707.0	0.08138400000000000	-3.639914026877384	5.204794362661495e-15
-1e-08 -2e-08 213678669535780.0	0.08072200000000000	-3.635109637594216	5.204794362661495e-15
-1e-08 -2e-08 213770272280651.0	0.08013500000000000	-3.630183860438024	5.204794362661495e-15
-1e-08 -2e-08 213861953598284.0	0.07961900000000000	-3.625083702629528	5.204794362661495e-15
-1e-08 -2e-08 213953713589816.0	0.07916900000000000	-3.619768171401820	5.204794362661495e-15
-1e-08 -2e-08 214045552356560.0	0.07878000000000000	-3.614203274000576	5.204794362661495e-15
-1e-08 -2e-08 214137470000000.0	0.07844700000000000	-3.608367017683707	5.204794362661495e-15
1e-08 -2e-08 176348504705882.0	0.06241000000000000	10.28035504524496	5.204794362661495e-15
1e-08 -2e-08 176410892148584.0	0.06348900000000000	10.28331923997780	5.204794362661495e-15
1e-08 -2e-08 176473323748967.0	0.06459300000000000	10.28762955482012	5.204794362661495e-15
1e-08 -2e-08 176535799553929.0	0.06571500000000000	10.29323498671330	5.204794362661495e-15
1e-08 -2e-08 176598319610435.0	0.06685099999999999	10.30008953259437	5.204794362661495e-15
1e-08 -2e-08 176660883965517.0	0.06799400000000000	10.30814218939598	5.204794362661495e-15
1e-08 -2e-08 176723492666272.0	0.06913800000000001	10.31734495404654	5.204794362661495e-15
1e-08 -2e-08 176786145759867.0	0.07027600000000001	10.32764282346989	5.204794362661495e-15
1e-08 -2e-08 176848843293533.0	0.07140100000000001	10.33897579458572	5.204794362661495e-15
1e-08 -2e-08 176911585314569.0	0.07250700000000000	10.35127586430925	5.204794362661495e-15
1e-08 -2e-08 176974371870341.0	0.07358700000000000	10.36446802955136	5.204794362661495e-15
1e-08 -2e-08 177037203008284.0	0.07463400000000001	10.37846828721842	5.204794362661495e-15
1e-08 -2e-08 177100078775896.0	0.07564200000000000	10.39318263421267	5.204794362661495e-15
1e-08 -2e-08 177162999220748.0	0.07660500000000001	10.40851406743164	5.204794362661495e-15
1e-08 -2e-08 177225964390475.0	0.07752000000000001	10.42435658376862	5.204794362661495e-15
1e-08 -2e-08 177288974332780.0	0.07838199999999999	10.44060518011253	5.204794362661495e-15
1e-08 -2e-08 177352029095435.0	0.07919100000000000	10.45715185334774	5.204794362661495e-15
1e-08 -2e-08 177415128726280.0	0.07994500000000000	10.47389560035421	5.204794362661495e-15
1e-08 -2e-08 177478273273223.0	0.08064499999999999	10.49074041800746	5.204794362661495e-15
1e-08 -2e-08 177541462784239.0	0.08129400000000001	10.50760130317864	5.204794362661495e-15
1e-08 -2e-08 177604697307372.0	0.08189399999999999	10.52440525273441	5.204794362661495e-15
1e-08 -2e-08 177667976890736.0	0.08245100000000000	10.54109526353684	5.204794362661495e-15
1e-08 -2e-08 177731301582511.0	0.08296900000000000	10.55763133244371	5.204794362661495e-15
1e-08 -2e-08 177794671430948.0	0.08345300000000000	4.290806456308184	5.204794362661495e-15
1e-08 -2e-08 177858086484365.0	0.08390800000000000	4.306984631979034	5.204794362661495e-15
1e-08 -2e-08 177921546791151.0	0.08434000000000000	4.322991856300411	5.204794362661495e-15
1e-08 -2e-08 177985052399762.0	0.08475300000000000	4.338852126112096	5.204794362661495e-15
1e-08 -2e-08 178048603358724.0	0.08514800000000000	4.354601438249302	5.204794362661495e-15
1e-08 -2e-08 178112199716632.0	0.08552800000000001	4.370276789542745	5.204794362661495e-15
1e-08 -2e-08 178175841522153.0	0.08589400000000000	4.385923176818445	5.204794362661495e-15
1e-08 -2e-08 178239528824020.0	0.08624300000000000	4.401577596898116	5.204794362661495e-15
1e-08 -2e-08 178303261671037.0	0.08657400000000000	4.417271046598842	5.204794362661495e-15
1e-08 -2e-08 178367040112078.0	0.08688300000000000	4.433024522733143	5.204794362661495e-15
1e-08 -2e-08 178430864196087.0	0.08716599999999999	4.448844022108971	5.204794362661495e-15
1e-08 -2e-08 178494733972079.0	0.08741900000000000	4.464719541529650	5.204794362661495e-15
1e-08 -2e-08 178558649489138.0	0.08763700000000001	4.480627077794004	5.204794362661495e-15
1e-08 -2e-08 178622610796417.0	0.08781700000000001	4.496527627696357	5.204794362661495e-15
1e-08 -2e-08 178686617943143.0	0.08795600000000001	4.512370188026202	5.204794362661495e-15
1e-08 -2e-08 178750670978611.0	0.08805300000000001	4.528092755568605	5.204794362661495e-15
1e-08 -2e-08 178814769952187.0	0.08810600000000000	4.543631327103995	5.204794362661495e-15
1e-08 -2e-08 178878914913308.0	0.08811700000000000	4.558920899408175	5.204794362661495e-15
1e-08 -2e-08 178943105911483.0	0.08809000000000000	4.573900469252249	5.204794362661495e-15
1e-08 -2e-08 179007342996290.0	0.08802699999999999	4.588520033402823	5.204794362661495e-15
1e-08 -2e-08 179071626217380.0	0.08793500000000000	4.602742588621741	5.204794362661495e-15
1e-08 -2e-08 179135955624476.0	0.08781899999999999	4.616550131666151	5.204794362661495e-15
1e-08 -2e-08 179200331267369.0	0.08768500000000000	4.629941659288768	5.204794362661495e-15
1e-08 -2e-08 179264753195925.0	0.08753900000000001	4.642938168237414	5.204794362661495e-15
1e-08 -2e-08 179329221460081.0	0.08738500000000000	4.655577655255280	5.204794362661495e-15
1e-08 -2e-08 179393736109845.0	0.08722600000000000	4.667916117080930	5.204794362661495e-15
1e-08 -2e-08 179458297195297.0	0.08706400000000000	4.680017550448227	5.204794362661495e-15
1e-08 -2e-08 179522904766590.0	0.08689800000000000	4.691950952086276	5.204794362661495e-15
1e-08 -2e-08 179587558873949.0	0.08672400000000000	4.703782318719487	5.204794362661495e-15
1e-08 -2e-08 179652259567671.0	0.08653900000000000	4.715567647067573	5.204794362661495e-15
1e-08 -2e-08 179717006898125.0	0.08633399999999999	4.727344933845552	5.204794362661495e-15
1e-08 -2e-08 179781800915755.0	0.08610200000000000	4.739131175763548	5.204794362661495e-15
1e-08 -2e-08 179846641671074.0	0.08583399999999999	4.750912369527191	5.204794362661495e-15
1e-08 -2e-08 179911529214672.0	0.08552100000000000	4.762646511837082	5.204794362661495e-15
1e-08 -2e-08 179976463597208.0	0.08515499999999999	4.774262599389327	5.204794362661495e-15
1e-08 -2e-08 180041444869418.0	0.08472800000000000	4.785659628875007	5.204794362661495e-15
1e-08 -2e-08 180106473082109.0	0.08423600000000001	4.796713596980576	5.204794362661495e-15
1e-08 -2e-08 180171548286161.0	0.08367600000000000	4.807282500387723	5.204794362661495e-15
1e-08 -2e-08 180236670532530.0	0.08304800000000000	4.817210335773184	5.204794362661495e-15
1e-08 -2e-08 180301839872243.0	0.08235500000000000	4.826343099809062	5.204794362661495e-15
1e-08 -2e-08 180367056356402.0	0.08160199999999999	4.834529789162569	5.204794362661495e-15
1e-08 -2e-08 180432320036183.0	0.08079799999999999	4.841632400496093	5.204794362661495e-15
1e-08 -2e-08 180497630962837.0	0.07995099999999999	4.847534930467128	5.204794362661495e-15
1e-08 -2e-08 180562989187688.0	0.07907100000000000	4.852150375728407	5.204794362661495e-15
1e-08 -2e-08 180628394762134.0	0.07816800000000000	4.855414732927841	5.204794362661495e-15
1e-08 -2e-08 180693847737649.0	0.07724900000000000	4.857292998708377	5.204794362661495e-15
1e-08 -2e-08 180759348165780.0	0.07632100000000000	4.857767169708211	5.204794362661495e-15
1e-08 -2e-08 180824896098150.0	0.07538700000000000	4.856828242560571	5.204794362661495e-15
1e-08 -2e-08 180890491586457.0	0.07444800000000000	4.854455213893803	5.204794362661495e-15
1e-08 -2e-08 180956134682472.0	0.07350000000000000	4.850595080331487	5.204794362661495e-15
1e-08 -2e-08 181021825438044.0	0.07253900000000001	4.845141838492118	5.204794362661495e-15
1e-08 -2e-08 181087563905096.0	0.07155900000000000	4.837912484989364	5.204794362661495e-15
1e-08 -2e-08 181153350135626.0	0.07055500000000001	4.828623016432003	5.204794362661495e-15
1e-08 -2e-08 181219184181708.0	0.06952600000000000	4.816875429423854	5.204794362661495e-15
1e-08 -2e-08 181285066095492.0	0.06847600000000000	4.802150720563780	5.204794362661495e-15
1e-08 -2e-08 181350995929203.0	0.06742099999999999	4.783816886445756	5.204794362661495e-15
1e-08 -2e-08 181416973735144.0	0.06638900000000000	4.761156923658666	5.204794362661495e-15
1e-08 -2e-08 181482999565692.0	0.06542700000000000	4.733431828786568	5.204794362661495e-15
1e-08 -2e-08 181549073473301.0	0.06460000000000000	4.699979598408500	5.204794362661495e-15
1e-08 -2e-08 181615195510501.0	0.06399600000000000	4.660365229098544	5.204794362661495e-15
1e-08 -2e-08 181681365729900.0	0.06372200000000000	4.614568717425692	5.204794362661495e-15
1e-08 -2e-08 181747584184181.0	0.06390100000000000	4.563191059954048	5.204794362661495e-15
1e-08 -2e-08 181813850926106.0	0.06466100000000000	4.507595253242560	5.204794362661495e-15
1e-08 -2e-08 181880166008510.0	0.06612100000000000	4.449902293845420	5.204794362661495e-15
1e-08 -2e-08 181946529484310.0	0.06837900000000000	4.392789178311466	5.204794362661495e-15
1e-08 -2e-08 182012941406497.0	0.07149400000000000	4.339089903184716	5.204794362661495e-15
1e-08 -2e-08 182079401828140.0	0.07548400000000000	4.291347465004096	5.204794362661495e-15
1e-08 -2e-08 182145910802386.0	0.08032599999999999	4.251459860303449	5.204794362661495e-15
1e-08 -2e-08 182212468382460.0	0.08595999999999999	4.220532085611526	5.204794362661495e-15
1e-08 -2e-08 182279074621664.0	0.09230400000000000	4.198916137452063	5.204794362661495e-15
1e-08 -2e-08 182345729573378.0	0.09925800000000000	4.186377012343701	5.204794362661495e-15
1e-08 -2e-08 182412433291062.0	0.1067170000000000	4.182284706799871	5.204794362661495e-15
1e-08 -2e-08 182479185828250.0	0.1145710000000000	4.185794217329175	5.204794362661495e-15
1e-08 -2e-08 182545987238560.0	0.1227160000000000	4.195970540434732	5.204794362661495e-15
1e-08 -2e-08 182612837575683.0	0.1310490000000000	4.211872672614909	5.204794362661495e-15
1e-08 -2e-08 182679736893393.0	0.1394750000000000	4.232603610362652	5.204794362661495e-15
1e-08 -2e-08 182746685245541.0	0.1479070000000000	4.257334350165890	5.204794362661495e-15
1e-08 -2e-08 182813682686056.0	0.1562660000000000	4.285310888507463	5.204794362661495e-15
1e-08 -2e-08 182880729268948.0	0.1644810000000000	4.315857221864928	5.204794362661495e-15
1e-08 -2e-08 182947825048306.0	0.1724930000000000	4.348367346710690	5.204794362661495e-15
1e-08 -2e-08 183014970078297.0	0.1802540000000000	4.382304259512068	5.204794362661495e-15
1e-08 -2e-08 183082164413168.0	0.1877250000000000	4.417192956731164	5.204794362661495e-15
1e-08 -2e-08 183149408107247.0	0.1948830000000000	4.452613434824794	5.204794362661495e-15
1e-08 -2e-08 183216701214941.0	0.2017140000000000	4.488199690244626	5.204794362661495e-15
1e-08 -2e-08 183284043790737.0	0.2082160000000000	4.523636719437107	5.204794362661495e-15
1e-08 -2e-08 183351435889202.0	0.2144010000000000	4.558658518843469	5.204794362661495e-15
1e-08 -2e-08 183418877564982.0	0.2202900000000000	4.593047084899789	5.204794362661495e-15
1e-08 -2e-08 183486368872807.0	0.2259150000000000	4.626633414036670	5.204794362661495e-15
1e-08 -2e-08 183553909867484.0	0.2313140000000000	4.659295502679688	5.204794362661495e-15
1e-08 -2e-08 183621500603903.0	0.2365340000000000	4.690959347249011	5.204794362661495e-15
1e-08 -2e-08 183689141137033.0	0.2416240000000000	4.721595944159650	5.204794362661495e-15
1e-08 -2e-08 183756831521926.0	0.2466390000000000	4.751223289821207	5.204794362661495e-15
1e-08 -2e-08 183824571813713.0	0.2516290000000000	4.779896380638128	5.204794362661495e-15
1e-08 -2e-08 183892362067609.0	0.2566460000000000	4.807706213009383	5.204794362661495e-15
1e-08 -2e-08 183960202338908.0	0.2617350000000000	4.834774783328792	5.204794362661495e-15
1e-08 -2e-08 184028092682986.0	0.2669350000000000	4.861242087984819	5.204794362661495e-15
1e-08 -2e-08 184096033155304.0	0.2722800000000000	4.887262123360395	5.204794362661495e-15
1e-08 -2e-08 184164023811399.0	0.2777930000000000	4.912994885833486	5.204794362661495e-15
1e-08 -2e-08 184232064706896.0	0.2834890000000000	4.938593371776324	5.204794362661495e-15
1e-08 -2e-08 184300155897499.0	0.2893750000000000	4.964201577555985	5.204794362661495e-15
1e-08 -2e-08 184368297438994.0	0.2954490000000000	4.989945499534200	5.204794362661495e-15
1e-08 -2e-08 184436489387251.0	0.3017060000000000	5.015932134067221	5.204794362661495e-15
1e-08 -2e-08 184504731798224.0	0.3081300000000000	5.042244477505820	5.204794362661495e-15
1e-08 -2e-08 184573024727945.0	0.3147060000000000	5.068943526195683	5.204794362661495e-15
1e-08 -2e-08 184641368232535.0	0.3214140000000000	5.096068276476692	5.204794362661495e-15
1e-08 -2e-08 184709762368193.0	0.3282320000000000	5.123637724683642	5.204794362661495e-15
1e-08 -2e-08 184778207191205.0	0.3351410000000000	5.151655867145655	5.204794362661495e-15
1e-08 -2e-08 184846702757939.0	0.3421200000000000	5.180113700186501	5.204794362661495e-15
1e-08 -2e-08 184915249124845.0	0.3491520000000000	5.208993220124606	5.204794362661495e-15
1e-08 -2e-08 184983846348460.0	0.3562200000000000	5.238269423272722	5.204794362661495e-15
1e-08 -2e-08 185052494485403.0	0.3633110000000000	5.267917305938250	5.204794362661495e-15
1e-08 -2e-08 185121193592377.0	0.3704130000000000	5.297909864423117	5.204794362661495e-15
1e-08 -2e-08 185189943726169.0	0.3775170000000000	5.328221095023768	5.204794362661495e-15
1e-08 -2e-08 185258744943653.0	0.3846130000000000	5.358828994030974	5.204794362661495e-15
1e-08 -2e-08 185327597301784.0	0.3916950000000000	5.389713557730226	5.204794362661495e-15
1e-08 -2e-08 185396500857603.0	0.3987550000000000	5.420856782401406	5.204794362661495e-15
1e-08 -2e-08 185465455668237.0	0.4057860000000000	5.452243664318784	5.204794362661495e-15
1e-08 -2e-08 185534461790896.0	0.4127810000000000	5.483861199751219	5.204794362661495e-15
1e-08 -2e-08 185603519282878.0	0.4197310000000000	5.515697384961832	5.204794362661495e-15
1e-08 -2e-08 185672628201563.0	0.4266290000000000	5.547738216208395	5.204794362661495e-15
1e-08 -2e-08 185741788604420.0	0.4334650000000000	5.579970689742875	5.204794362661495e-15
1e-08 -2e-08 185811000549000.0	0.4402300000000000	5.612378801811890	5.204794362661495e-15
1e-08 -2e-08 185880264092942.0	0.4469160000000000	5.644944548656322	5.204794362661495e-15
1e-08 -2e-08 185949579293971.0	0.4535130000000000	5.677649926511442	5.204794362661495e-15
1e-08 -2e-08 186018946209898.0	0.4600150000000000	5.710471931606912	5.204794362661495e-15
1e-08 -2e-08 186088364898619.0	0.4664140000000000	5.743389560166852	5.204794362661495e-15
1e-08 -2e-08 186157835418118.0	0.4727060000000000	5.776378808409642	5.204794362661495e-15
1e-08 -2e-08 186227357826465.0	0.4788880000000000	5.809417672548053	5.204794362661495e-15
1e-08 -2e-08 186296932181818.0	0.4849600000000000	5.842484148789116	5.204794362661495e-15
1e-08 -2e-08 186366558542419.0	0.4909220000000000	5.875559233334386	5.204794362661495e-15
1e-08 -2e-08 186436236966600.0	0.4967780000000000	5.908625922379546	5.204794362661495e-15
1e-08 -2e-08 186505967512779.0	0.5025320000000000	5.941671212114672	5.204794362661495e-15
1e-08 -2e-08 186575750239461.0	0.5081890000000000	5.974686098724165	5.204794362661495e-15
1e-08 -2e-08 186645585205240.0	0.5137560000000000	6.007665578386622	5.204794362661495e-15
1e-08 -2e-08 186715472468796.0	0.5192390000000000	6.040610647275029	5.204794362661495e-15
1e-08 -2e-08 186785412088900.0	0.5246440000000000	6.073521301556442	5.204794362661495e-15
1e-08 -2e-08 186855404124406.0	0.5299760000000000	6.106406537392499	5.204794362661495e-15
1e-08 -2e-08 186925448634262.0	0.5352390000000000	6.139271350938710	5.204794362661495e-15
1e-08 -2e-08 186995545677500.0	0.5404340000000000	6.172128738345107	5.204794362661495e-15
1e-08 -2e-08 187065695313242.0	0.5455610000000000	6.204985695755850	5.204794362661495e-15
1e-08 -2e-08 187135897600700.0	0.5506200000000000	6.237854219309232	5.204794362661495e-15
1e-08 -2e-08 187206152599174.0	0.5556080000000000	6.270741305137805	5.204794362661495e-15
1e-08 -2e-08 187276460368052.0	0.5605190000000000	6.303653949368382	5.204794362661495e-15
1e-08 -2e-08 187346820966812.0	0.5653480000000000	6.336595148121908	5.204794362661495e-15
1e-08 -2e-08 187417234455023.0	0.5700890000000000	6.369566897513391	5.204794362661495e-15
1e-08 -2e-08 187487700892342.0	0.5747370000000001	6.402566193652100	5.204794362661495e-15
1e-08 -2e-08 187558220338515.0	0.5792830000000000	6.435590032641501	5.204794362661495e-15
1e-08 -2e-08 187628792853380.0	0.5837240000000000	6.468632410579061	5.204794362661495e-15
1e-08 -2e-08 187699418496863.0	0.5880560000000000	6.501683323556502	5.204794362661495e-15
1e-08 -2e-08 187770097328982.0	0.5922740000000000	6.534735767659554	5.204794362661495e-15
1e-08 -2e-08 187840829409844.0	0.5963770000000000	6.567779738968135	5.204794362661495e-15
1e-08 -2e-08 187911614799648.0	0.6003640000000000	6.600805233556168	5.204794362661495e-15
1e-08 -2e-08 187982453558683.0	0.6042370000000000	6.633805247491705	5.204794362661495e-15
1e-08 -2e-08 188053345747328.0	0.6079980000000000	6.666771776836927	5.204794362661495e-15
1e-08 -2e-08 188124291426056.0	0.6116480000000000	6.699699817647886	5.204794362661495e-15
1e-08 -2e-08 188195290655428.0	0.6151900000000000	6.732585365974894	5.204794362661495e-15
1e-08 -2e-08 188266343496098.0	0.6186290000000000	6.765427417862198	5.204794362661495e-15
1e-08 -2e-08 188337450008812.0	0.6219670000000000	6.798224969348046	5.204794362661495e-15
1e-08 -2e-08 188408610254408.0	0.6252050000000000	6.830979016464683	5.204794362661495e-15
1e-08 -2e-08 188479824293813.0	0.6283470000000000	6.863689555238553	5.204794362661495e-15
1e-08 -2e-08 188551092188051.0	0.6313940000000000	6.896360581689771	5.204794362661495e-15
1e-08 -2e-08 188622413998234.0	0.6343450000000000	6.928992091832715	5.204794362661495e-15
1e-08 -2e-08 188693789785570.0	0.6372000000000000	6.961587081675500	5.204794362661495e-15
1e-08 -2e-08 188765219611356.0	0.6399589999999999	6.994144547220438	5.204794362661495e-15
1e-08 -2e-08 188836703536985.0	0.6426200000000000	7.026664484463580	5.204794362661495e-15
1e-08 -2e-08 188908241623942.0	0.6451830000000000	7.059145889394975	5.204794362661495e-15
1e-08 -2e-08 188979833933805.0	0.6476460000000001	7.091584757998612	5.204794362661495e-15
1e-08 -2e-08 189051480528244.0	0.6500089999999999	7.123978086252472	5.204794362661495e-15
1e-08 -2e-08 189123181469026.0	0.6522720000000000	7.156320870128216	5.204794362661495e-15
1e-08 -2e-08 189194936818009.0	0.6544360000000000	7.188607105591568	5.204794362661495e-15
1e-08 -2e-08 189266746637145.0	0.6565029999999999	7.220833788602120	5.204794362661495e-15
1e-08 -2e-08 189338610988482.0	0.6584760000000000	7.252994915113208	5.204794362661495e-15
1e-08 -2e-08 189410529934160.0	0.6603580000000000	7.285086481072161	5.204794362661495e-15
1e-08 -2e-08 189482503536415.0	0.6621540000000000	7.317105482420052	5.204794362661495e-15
1e-08 -2e-08 189554531857577.0	0.6638680000000000	7.349049915091823	5.204794362661495e-15
1e-08 -2e-08 189626614960071.0	0.6655060000000000	7.380920775016218	5.204794362661495e-15
1e-08 -2e-08 189698752906416.0	0.6670720000000000	7.412717058115851	5.204794362661495e-15
1e-08 -2e-08 189770945759228.0	0.6685710000000000	7.444441760307013	5.204794362661495e-15
1e-08 -2e-08 189843193581218.0	0.6700080000000000	7.476098877499796	5.204794362661495e-15
1e-08 -2e-08 189915496435191.0	0.6713860000000000	7.507691405598162	5.204794362661495e-15
1e-08 -2e-08 189987854384048.0	0.6727080000000000	7.539224340499811	5.204794362661495e-15
1e-08 -2e-08 190060267490789.0	0.6739760000000000	7.570703678095991	5.204794362661495e-15
1e-08 -2e-08 190132735818505.0	0.6751920000000000	7.602132414272009	5.204794362661495e-15
1e-08 -2e-08 190205259430387.0	0.6763550000000000	7.633514544906654	5.204794362661495e-15
1e-08 -2e-08 190277838389722.0	0.6774660000000000	7.664855065872453	5.204794362661495e-15
1e-08 -2e-08 190350472759893.0	0.6785250000000000	7.696154973035673	5.204794362661495e-15
1e-08 -2e-08 190423162604378.0	0.6795320000000000	7.727417262256384	5.204794362661495e-15
1e-08 -2e-08 190495907986756.0	0.6804860000000000	7.758640929388068	5.204794362661495e-15
1e-08 -2e-08 190568708970700.0	0.6813870000000000	7.789826970278080	5.204794362661495e-15
1e-08 -2e-08 190641565619982.0	0.6822350000000000	7.820974380767314	5.204794362661495e-15
1e-08 -2e-08 190714477998470.0	0.6830330000000000	7.852082156690408	5.204794362661495e-15
1e-08 -2e-08 190787446170131.0	0.6837800000000001	7.883150293875538	5.204794362661495e-15
1e-08 -2e-08 190860470199030.0	0.6844800000000000	7.914175788144492	5.204794362661495e-15
1e-08 -2e-08 190933550149329.0	0.6851340000000000	7.945160635312732	5.204794362661495e-15
1e-08 -2e-08 191006686085291.0	0.6857470000000000	7.976103831189130	5.204794362661495e-15
1e-08 -2e-08 191079878071273.0	0.6863190000000000	8.007008371576433	5.204794362661495e-15
1e-08 -2e-08 191153126171735.0	0.6868560000000000	8.037875252270663	5.204794362661495e-15
1e-08 -2e-08 191226430451233.0	0.6873590000000001	8.068707469061586	5.204794362661495e-15
1e-08 -2e-08 191299790974424.0	0.6878310000000000	8.099510017732383	5.204794362661495e-15
1e-08 -2e-08 191373207806063.0	0.6882740000000001	8.130286894059838	5.204794362661495e-15
1e-08 -2e-08 191446681011005.0	0.6886890000000000	8.161043093814214	5.204794362661495e-15
1e-08 -2e-08 191520210654205.0	0.6890770000000001	8.191784612759259	5.204794362661495e-15
1e-08 -2e-08 191593796800717.0	0.6894370000000000	8.222514446652255	5.204794362661495e-15
1e-08 -2e-08 191667439515695.0	0.6897680000000000	8.253238591243967	5.204794362661495e-15
1e-08 -2e-08 191741138864393.0	0.6900700000000000	8.283960042278640	5.204794362661495e-15
1e-08 -2e-08 191814894912168.0	0.6903400000000000	8.314681795493795	5.204794362661495e-15
1e-08 -2e-08 191888707724474.0	0.6905770000000000	8.345405846620636	5.204794362661495e-15
1e-08 -2e-08 191962577366867.0	0.6907790000000000	8.376133191383706	5.204794362661495e-15
1e-08 -2e-08 192036503905006.0	0.6909450000000000	8.406862825500836	5.204794362661495e-15
1e-08 -2e-08 192110487404648.0	0.6910720000000000	8.437596744683464	5.204794362661495e-15
1e-08 -2e-08 192184527931654.0	0.6911610000000000	8.468331944636242	5.204794362661495e-15
1e-08 -2e-08 192258625551985.0	0.6912110000000000	8.499068421057308	5.204794362661495e-15
1e-08 -2e-08 192332780331704.0	0.6912230000000000	8.529804169638140	5.204794362661495e-15
1e-08 -2e-08 192406992336977.0	0.6911970000000000	8.560538186063502	5.204794362661495e-15
1e-08 -2e-08 192481261634071.0	0.6911350000000001	8.591272466011571	5.204794362661495e-15
1e-08 -2e-08 192555588289355.0	0.6910380000000000	8.622005005153870	5.204794362661495e-15
1e-08 -2e-08 192629972369302.0	0.6909070000000000	8.652738799155141	5.204794362661495e-15
1e-08 -2e-08 192704413940486.0	0.6907440000000000	8.683474843673539	5.204794362661495e-15
1e-08 -2e-08 192778913069587.0	0.6905500000000000	8.714216134360306	5.204794362661495e-15
1e-08 -2e-08 192853469823385.0	0.6903260000000000	8.744965666860159	5.204794362661495e-15
1e-08 -2e-08 192928084268764.0	0.6900710000000000	8.775728436811036	5.204794362661495e-15
1e-08 -2e-08 193002756472713.0	0.6897850000000000	8.806506439844027	5.204794362661495e-15
1e-08 -2e-08 193077486502323.0	0.6894670000000001	8.837303671583568	5.204794362661495e-15
1e-08 -2e-08 193152274424790.0	0.6891150000000000	8.868124127647246	5.204794362661495e-15
1e-08 -2e-08 193227120307414.0	0.6887270000000000	8.898967803645869	5.204794362661495e-15
1e-08 -2e-08 193302024217599.0	0.6883000000000000	8.929837695183458	5.204794362661495e-15
1e-08 -2e-08 193376986222854.0	0.6878320000000000	8.960733797857191	5.204794362661495e-15
1e-08 -2e-08 193452006390792.0	0.6873210000000000	8.991655107257458	5.204794362661495e-15
1e-08 -2e-08 193527084789133.0	0.6867650000000000	9.022600618967674	5.204794362661495e-15
1e-08 -2e-08 193602221485699.0	0.6861610000000000	9.053569328564603	5.204794362661495e-15
